2025-09-04 19:13:42 | RedHeart.MainUnified | INFO | 🖥️ 사용 디바이스: cuda
        0.23299553990364075,
        -0.007228471338748932,
        -0.0700567364692688,
        -0.04229888319969177,
        -0.17782270908355713,
        0.2936285734176636,
        0.087293341755867,
        0.20650090277194977,
        0.23976802825927734,
        0.04297016188502312,
        -0.2364942729473114,
        0.280242383480072,
        0.051564671099185944,
        0.10118544101715088,
        0.1351669728755951,
        -0.3056994378566742,
        0.21311533451080322,
        -0.40533247590065,
        -0.3867458403110504,
        0.04860850051045418,
        0.00415404886007309,
        0.13981492817401886,
        -0.24420376121997833,
        -0.3090188503265381,
        -0.07951636612415314,
        0.07112755626440048,
        -0.1466752588748932,
        -0.23809319734573364,
        0.3117660880088806,
        -0.04034227877855301,
        -0.2102622091770172,
        -0.09145725518465042,
        -0.26651531457901,
        -0.21843606233596802,
        -0.21927866339683533,
        0.023017197847366333,
        -0.16503287851810455,
        -0.07864714413881302,
        -0.12330354750156403,
        -0.37556561827659607,
        -0.08620820939540863,
        0.3099600076675415,
        -0.09746143966913223,
        0.28465068340301514,
        0.10481023788452148,
        -0.13793565332889557,
        0.08902829885482788,
        -0.20760439336299896,
        0.09472184628248215,
        0.2818314731121063,
        0.14771495759487152,
        0.035096652805805206,
        0.023860745131969452,
        -0.18556131422519684,
        -0.21352827548980713,
        -0.051434315741062164,
        0.05741163715720177,
        -0.19226481020450592,
        0.34066668152809143,
        -0.326198548078537,
        -0.07027515023946762,
        -0.1364685446023941,
        0.24775417149066925,
        0.0900222510099411,
        -0.04575579985976219,
        -0.042513713240623474,
        -0.19066917896270752,
        0.42232459783554077,
        0.31711187958717346,
        0.026660798117518425,
        -0.014401860535144806,
        -0.09992649406194687,
        0.050357624888420105,
        -0.13874901831150055,
        -0.20176726579666138,
        -0.1449546366930008,
        0.04935675859451294,
        0.20137734711170197,
        0.1909482777118683,
        0.0578431598842144,
        0.1014833003282547,
        -0.09724345803260803,
        0.07180111110210419,
        -0.11386355757713318,
        -0.0637984499335289,
        0.2547340393066406,
        0.1141696646809578,
        0.06651382148265839,
        0.32357674837112427,
        -0.4404982030391693,
        0.050686150789260864,
        0.024830680340528488,
        -0.23167164623737335,
        -0.02409474551677704,
        -0.07110385596752167,
        0.21483004093170166,
        -0.21452291309833527,
        0.3547593355178833,
        -0.013249807059764862,
        0.1393374353647232,
        -0.2888638973236084,
        0.542387068271637,
        -0.1774640679359436,
        0.34612956643104553,
        -0.13684947788715363,
        -0.10272712260484695,
        0.2775956690311432,
        -0.32104718685150146,
        0.2941248416900635,
        0.10766848921775818,
        0.1458868682384491,
        -0.4519074857234955,
        -0.2940186560153961,
        0.10687720775604248,
        0.4668433964252472,
        0.2473950833082199,
        -0.21312002837657928,
        -0.17213976383209229,
        0.028521977365016937,
        0.026744088158011436,
        0.16859111189842224,
        -0.30394595861434937,
        -0.07016831636428833,
        -0.13267721235752106,
        -0.21195882558822632,
        0.04406747221946716,
        -0.05945530906319618,
        -0.030584990978240967,
        -0.10459037125110626,
        0.06038767844438553,
        -0.205491840839386,
        -0.44202330708503723,
        0.4253544211387634,
        0.11192600429058075,
        0.08295761048793793,
        -0.05574662983417511,
        -0.3702351748943329,
        0.28756141662597656,
        0.18821685016155243,
        0.42337602376937866,
        -0.06596329808235168,
        -0.42191779613494873,
        0.47345221042633057,
        -0.20699389278888702,
        -0.3959490656852722,
        -0.3479011654853821,
        -0.1427130401134491,
        0.1218920424580574,
        0.0178685262799263,
        -0.3093618154525757,
        0.1781517118215561,
        0.3037073314189911,
        0.0712415799498558,
        0.2700149416923523,
        0.2899624705314636,
        0.23609161376953125,
        -0.27218198776245117,
        -0.2750871479511261,
        -0.03143521025776863,
        0.0034960024058818817,
        -0.2608509659767151,
        0.14252589643001556,
        -0.21482083201408386,
        0.47221842408180237,
        -0.14687299728393555,
        -0.26201027631759644,
        0.2656298279762268,
        0.07566188275814056,
        -0.038117896765470505,
        0.06163746118545532,
        0.36649900674819946,
        0.02934049814939499,
        -0.3060149550437927,
        -0.28614869713783264,
        -0.19059495627880096,
        0.28895649313926697,
        0.2551741898059845,
        -0.36796167492866516,
        0.22388216853141785,
        -0.30323824286460876,
        -0.008032555691897869,
        -0.173972949385643,
        0.04241122305393219,
        0.37128230929374695,
        0.05354228988289833,
        0.22868329286575317,
        0.06421826779842377,
        0.3002069592475891,
        0.2195967137813568,
        -0.15069253742694855,
        0.06205844506621361,
        -0.10033327341079712,
        0.18039950728416443,
        0.011804729700088501,
        0.21930991113185883,
        -0.06571970880031586,
        0.07835003733634949,
        0.33303919434547424,
        -0.0992017462849617,
        0.06896309554576874,
        -0.05645888298749924,
        -0.10658787935972214,
        0.12858353555202484,
        -0.29798272252082825,
        0.2049548327922821,
        -0.030643727630376816,
        0.20299851894378662,
        -0.11203941702842712,
        -0.09217990934848785,
        0.25114110112190247,
        -0.006488136947154999,
        -0.21936814486980438,
        -0.209213525056839,
        0.5838525891304016,
        -0.4721115529537201,
        0.15717414021492004,
        0.4364350438117981,
        0.016118742525577545,
        -0.13854750990867615,
        -0.07794181257486343,
        -0.11134816706180573,
        -0.1708836406469345,
        0.04975204914808273,
        -0.1047677993774414,
        -0.17851567268371582,
        -0.15667065978050232,
        0.46859604120254517,
        -0.22867439687252045,
        0.024574149399995804,
        0.08935025334358215,
        0.03342892974615097,
        -0.1819419115781784,
        0.09807176887989044,
        -0.14118896424770355,
        0.19796498119831085,
        -0.0960826426744461,
        0.05034103989601135,
        0.2446090281009674,
        0.07144664973020554,
        -0.12790504097938538,
        0.020834609866142273,
        0.2178516685962677,
        -0.16705889999866486,
        0.23594367504119873,
        0.12884801626205444,
        0.0876304879784584,
        -0.07045842707157135,
        -0.18354739248752594,
        0.24666744470596313,
        0.16719430685043335,
        -0.20385313034057617,
        0.14679649472236633,
        -0.13362349569797516,
        0.18451738357543945,
        0.2075112760066986,
        0.06890317797660828,
        -0.33296218514442444,
        0.19762906432151794,
        -0.004017297178506851,
        -0.21942609548568726,
        -0.2861952781677246,
        -0.12199146300554276,
        0.05676119774580002,
        -0.2830681800842285,
        0.1639556586742401,
        0.1521623283624649,
        0.16998562216758728,
        -0.32067015767097473,
        0.0584561750292778,
        -0.2117406725883484,
        -0.11572729051113129,
        -0.039532680064439774,
        -0.25000983476638794,
        0.36657172441482544,
        -0.0213443823158741,
        0.1620246022939682,
        -0.1540583372116089,
        0.4570360481739044,
        0.23893055319786072,
        -0.3321947157382965,
        0.04837360233068466,
        -0.08152252435684204,
        -0.0830826461315155,
        0.2948688864707947,
        0.021341904997825623,
        0.18037399649620056,
        -0.11341208964586258,
        0.07392255961894989,
        -0.03546775132417679,
        0.08078164607286453,
        0.1679745614528656,
        -0.2085772305727005,
        -0.11152170598506927,
        0.09492354840040207,
        0.1715073436498642,
        0.44702690839767456,
        -0.05151607468724251,
        -0.10176742076873779,
        0.1411563605070114,
        -0.17839284241199493,
        0.3272389769554138,
        0.1998872309923172,
        -0.15639877319335938,
        -0.12248894572257996,
        -0.09834393858909607,
        0.21423311531543732,
        -0.2180403172969818,
        -0.0354488231241703,
        -0.14474166929721832,
        -0.24625927209854126,
        0.1397152841091156,
        -0.08756846189498901,
        -0.2240356057882309,
        0.2243839055299759,
        0.03204375505447388,
        0.21978524327278137,
        0.03547385707497597,
        -0.22488728165626526,
        -0.12683850526809692,
        -0.20595024526119232,
        0.1635553240776062,
        -0.23572216928005219,
